{@TESTJET_QUALITY|220513155446|CISCO-10|10}
{@RUN 1|220513155446}
D: j7 P: 3 35.6 p 19.0 118.0
D: j7 P: 7 39.7 p 19.0 120.0
D: j7 P: 1 41.3 p 20.0 121.0
D: j7 P: 13 41.8 p 21.0 127.0
D: j7 P: 15 40.1 p 21.0 130.0
D: j7 P: 19 53.4 p 25.0 152.0
D: j7 P: 18 52.6 p 26.0 158.0
D: j7 P: 23 55.5 p 27.0 163.0
D: j7 P: 20 59.1 p 29.0 178.0
D: j7 P: 24 60.1 p 31.0 190.0
D: j7 P: 32 65.7 p 31.0 190.0
D: j7 P: 28 64.8 p 31.0 191.0
D: j7 P: 36 71.6 p 33.0 204.0
====================
D: u1_5 P: 21 12.5 p 2.0 34.0
D: u1_5 P: 30 17.3 p 4.0 43.0
D: u1_5 P: 12 19.6 p 8.0 59.0
D: u1_5 P: 23 19.3 p 8.0 60.0
D: u1_5 P: 24 19.9 p 9.0 63.0
D: u1_5 P: 16 23.3 p 9.0 64.0
D: u1_5 P: 27 23.1 p 9.0 64.0
D: u1_5 P: 25 19.1 p 10.0 65.0
D: u1_5 P: 13 18.8 p 10.0 67.0
D: u1_5 P: 28 22.5 p 10.0 68.0
D: u1_5 P: 8 22.1 p 11.0 72.0
D: u1_5 P: 6 24.4 p 12.0 76.0
D: u1_5 P: 20 26.5 p 12.0 77.0
D: u1_5 P: 5 22.6 p 12.0 78.0
D: u1_5 P: 7 26.7 p 12.0 78.0
D: u1_5 P: 4 24.6 p 13.0 79.0
D: u1_5 P: 3 24.2 p 13.0 79.0
D: u1_5 P: 37 27.1 p 13.0 82.0
D: u1_5 P: 36 27.5 p 13.0 83.0
D: u1_5 P: 34 25.0 p 13.0 84.0
D: u1_5 P: 35 28.4 p 14.0 86.0
D: u1_5 P: 38 27.7 p 14.0 89.0
D: u1_5 P: 11 26.0 p 14.0 90.0
D: u1_5 P: 32 31.1 p 15.0 93.0
D: u1_5 P: 33 30.8 p 15.0 96.0
D: u1_5 P: 1 30.3 p 16.0 99.0
D: u1_5 P: 9 35.4 p 16.0 102.0
D: u1_5 P: 10 37.8 p 19.0 120.0
D: u1_5 P: 14 39.5 p 20.0 122.0
D: u1_5 P: 15 tied
D: u1_5 P: 26 1384.2 p 890.0 5346.0
====================
D: u1_91_5 P: 38 21.1 p 9.0 62.0
D: u1_91_5 P: 36 22.9 p 10.0 66.0
D: u1_91_5 P: 37 23.1 p 10.0 67.0
D: u1_91_5 P: 34 26.3 p 12.0 75.0
D: u1_91_5 P: 33 63.7 p 32.0 194.0
D: u1_91_5 P: 35 649.8 p 245.0 1476.0
====================
D: u1_92_5 P: 38 17.5 p 5.0 46.0
D: u1_92_5 P: 36 14.8 p 5.0 47.0
D: u1_92_5 P: 37 17.9 p 5.0 47.0
D: u1_92_5 P: 34 19.0 p 8.0 57.0
D: u1_92_5 P: 33 46.5 p 23.0 142.0
D: u1_92_5 P: 35 506.4 p 232.0 1393.0
====================
D: u1_93_5 P: 37 20.8 p 8.0 60.0
D: u1_93_5 P: 36 20.6 p 9.0 61.0
D: u1_93_5 P: 38 19.6 p 9.0 62.0
D: u1_93_5 P: 34 20.3 p 10.0 66.0
D: u1_93_5 P: 33 54.0 p 26.0 161.0
D: u1_93_5 P: 35 440.6 p 211.0 1269.0
====================
D: u1_94_5 P: 36 18.7 p 7.0 56.0
D: u1_94_5 P: 37 17.1 p 7.0 56.0
D: u1_94_5 P: 34 18.1 p 9.0 63.0
D: u1_94_5 P: 38 36.2 p 18.0 110.0
D: u1_94_5 P: 33 46.9 p 24.0 150.0
D: u1_94_5 P: 35 391.0 p 219.0 1315.0
====================
D: u1_95_5 P: 37 11.1 p 2.0 32.0
D: u1_95_5 P: 38 9.8 p 2.0 34.0
D: u1_95_5 P: 36 9.8 p 2.0 35.0
D: u1_95_5 P: 34 12.3 p 3.0 42.0
D: u1_95_5 P: 33 32.6 p 17.0 105.0
D: u1_95_5 P: 35 236.5 p 119.0 715.0
====================
D: u1_96_5 P: 36 19.8 p 8.0 59.0
D: u1_96_5 P: 37 19.7 p 8.0 59.0
D: u1_96_5 P: 38 19.1 p 8.0 60.0
D: u1_96_5 P: 34 23.7 p 10.0 67.0
D: u1_96_5 P: 33 48.0 p 26.0 158.0
D: u1_96_5 P: 35 438.9 p 216.0 1301.0
====================
D: u1_rtv1 P: 30 8.7 p 2.0 29.0
D: u1_rtv1 P: 21 9.4 p 2.0 29.0
D: u1_rtv1 P: 37 15.8 p 4.0 45.0
D: u1_rtv1 P: 34 14.7 p 5.0 45.0
D: u1_rtv1 P: 38 15.1 p 5.0 46.0
D: u1_rtv1 P: 36 15.7 p 5.0 47.0
D: u1_rtv1 P: 23 13.9 p 5.0 47.0
D: u1_rtv1 P: 35 15.6 p 5.0 48.0
D: u1_rtv1 P: 33 14.6 p 6.0 50.0
D: u1_rtv1 P: 12 18.5 p 6.0 51.0
D: u1_rtv1 P: 32 15.1 p 6.0 51.0
D: u1_rtv1 P: 1 16.5 p 7.0 54.0
D: u1_rtv1 P: 8 20.9 p 7.0 56.0
D: u1_rtv1 P: 13 18.4 p 7.0 57.0
D: u1_rtv1 P: 16 20.7 p 8.0 59.0
D: u1_rtv1 P: 9 20.1 p 8.0 60.0
D: u1_rtv1 P: 20 20.8 p 10.0 66.0
D: u1_rtv1 P: 10 22.4 p 11.0 72.0
D: u1_rtv1 P: 11 24.0 p 12.0 73.0
D: u1_rtv1 P: 14 32.3 p 17.0 104.0
D: u1_rtv1 P: 15 tied
====================
D: u1_rtv2 P: 21 11.4 p 2.0 31.0
D: u1_rtv2 P: 30 12.0 p 3.0 40.0
D: u1_rtv2 P: 12 17.9 p 6.0 52.0
D: u1_rtv2 P: 16 15.4 p 8.0 57.0
D: u1_rtv2 P: 23 17.3 p 8.0 58.0
D: u1_rtv2 P: 13 21.1 p 8.0 59.0
D: u1_rtv2 P: 8 19.3 p 9.0 62.0
D: u1_rtv2 P: 9 21.3 p 10.0 65.0
D: u1_rtv2 P: 37 21.4 p 10.0 66.0
D: u1_rtv2 P: 36 22.3 p 10.0 67.0
D: u1_rtv2 P: 34 19.8 p 11.0 69.0
D: u1_rtv2 P: 35 25.8 p 11.0 70.0
D: u1_rtv2 P: 20 23.8 p 11.0 71.0
D: u1_rtv2 P: 38 24.9 p 11.0 72.0
D: u1_rtv2 P: 11 22.6 p 12.0 73.0
D: u1_rtv2 P: 32 26.1 p 12.0 77.0
D: u1_rtv2 P: 33 26.1 p 12.0 77.0
D: u1_rtv2 P: 1 25.2 p 13.0 80.0
D: u1_rtv2 P: 10 29.1 p 15.0 91.0
D: u1_rtv2 P: 14 34.9 p 17.0 104.0
D: u1_rtv2 P: 15 tied
====================
D: u3_a P: 21 16.0 p 6.0 50.0
D: u3_a P: 3 16.2 p 7.0 53.0
D: u3_a P: 2 19.6 p 7.0 56.0
D: u3_a P: 27 21.3 p 9.0 61.0
D: u3_a P: 1 20.9 p 9.0 63.0
D: u3_a P: 25 20.0 p 9.0 64.0
D: u3_a P: 26 22.9 p 11.0 69.0
D: u3_a P: 28 25.2 p 12.0 74.0
D: u3_a P: 23 24.4 p 12.0 75.0
D: u3_a P: 4 483.2 p 219.0 1315.0
====================
D: u5 P: 3 32.8 p 16.0 101.0
D: u5 P: 16 35.6 p 19.0 115.0
D: u5 P: 14 37.7 p 19.0 119.0
D: u5 P: 17 40.6 p 19.0 120.0
D: u5 P: 1 42.2 p 20.0 124.0
D: u5 P: 13 41.8 p 20.0 125.0
D: u5 P: 12 55.0 p 26.0 162.0
D: u5 P: 2 52.6 p 28.0 169.0
D: u5 P: 4 78.0 p 38.0 231.0
D: u5 P: 5 105.9 p 56.0 341.0
D: u5 P: 10 167.1 p 83.0 499.0
D: u5 P: 6 260.3 p 130.0 782.0
D: u5 P: 9 280.1 p 140.0 843.0
D: u5 P: 8 318.8 p 157.0 948.0
D: u5 P: 19 333.7 p 186.0 1120.0
D: u5 P: 7 401.6 p 193.0 1160.0
====================
D: u6 P: 3 49.3 p 24.0 149.0
D: u6 P: 8 79.2 p 41.0 248.0
D: u6 P: 2 188.8 p 102.0 613.0
D: u6 P: 1 354.2 p 266.0 1598.0
====================
D: u7 P: 14 48.7 p 24.0 149.0
D: u7 P: 16 50.8 p 25.0 154.0
D: u7 P: 18 60.4 p 32.0 193.0
D: u7 P: 7 63.2 p 34.0 207.0
D: u7 P: 12 68.6 p 34.0 210.0
D: u7 P: 5 71.6 p 37.0 228.0
D: u7 P: 4 71.9 p 38.0 234.0
D: u7 P: 9 78.4 p 41.0 252.0
D: u7 P: 3 86.1 p 45.0 271.0
D: u7 P: 2 98.0 p 53.0 323.0
D: u7 P: 1 297.3 p 157.0 948.0
D: u7 P: 6 tied
D: u7 P: 19 tied
D: u7 P: 8 293.5 p 165.0 994.0
D: u7 P: 11 tied
D: u7 P: 13 tied
D: u7 P: 15 tied
D: u7 P: 17 tied
====================
D: u13 P: 17 61.0 p 29.0 180.0
D: u13 P: 1 58.4 p 29.0 180.0
D: u13 P: 12 67.4 p 31.0 192.0
D: u13 P: 19 71.5 p 34.0 208.0
D: u13 P: 2 70.9 p 35.0 216.0
D: u13 P: 16 78.3 p 37.0 228.0
D: u13 P: 3 109.5 p 55.0 333.0
D: u13 P: 14 119.1 p 58.0 354.0
D: u13 P: 10 131.1 p 65.0 393.0
D: u13 P: 9 148.7 p 74.0 450.0
D: u13 P: 13 154.8 p 75.0 456.0
D: u13 P: 4 153.7 p 76.0 458.0
D: u13 P: 8 226.1 p 112.0 677.0
D: u13 P: 5 281.4 p 140.0 844.0
D: u13 P: 7 292.9 p 145.0 873.0
D: u13 P: 6 344.7 p 169.0 1019.0
====================
D: u13_pm P: 4 61.1 p 30.0 181.0
D: u13_pm P: 8 91.4 p 47.0 283.0
D: u13_pm P: 9 133.5 p 70.0 425.0
D: u13_pm P: 10 199.8 p 106.0 638.0
D: u13_pm P: 1 254.8 p 209.0 1257.0
D: u13_pm P: 2 1129.9 p 413.0 2479.0
D: u13_pm P: 5 1473.9 p 575.0 3452.0
====================
D: u14 P: 8 87.4 p 43.0 260.0
D: u14 P: 1 549.4 p 224.0 1348.0
D: u14 P: 2 625.3 p 266.0 1601.0
D: u14 P: 3 612.4 p 296.0 1777.0
====================
D: u17 P: 14 43.6 p 21.0 130.0
D: u17 P: 13 46.5 p 22.0 137.0
D: u17 P: 17 51.7 p 26.0 160.0
D: u17 P: 16 55.1 p 27.0 168.0
D: u17 P: 8 58.4 p 29.0 176.0
D: u17 P: 12 62.2 p 30.0 186.0
D: u17 P: 7 66.6 p 33.0 201.0
D: u17 P: 19 68.5 p 34.0 208.0
D: u17 P: 9 92.7 p 46.0 280.0
D: u17 P: 10 98.1 p 49.0 297.0
D: u17 P: 3 105.7 p 53.0 321.0
D: u17 P: 4 123.4 p 61.0 369.0
D: u17 P: 2 193.8 p 96.0 580.0
D: u17 P: 1 203.1 p 101.0 610.0
D: u17 P: 6 243.2 p 120.0 725.0
D: u17 P: 5 346.4 p 173.0 1039.0
====================
D: u20 P: 3 30.1 p 15.0 94.0
D: u20 P: 4 47.4 p 23.0 143.0
D: u20 P: 9 73.9 p 36.0 220.0
D: u20 P: 8 125.1 p 60.0 365.0
D: u20 P: 2 362.2 p 179.0 1075.0
D: u20 P: 5 1353.4 p 447.0 2687.0
====================
D: u21 P: 4 51.2 p 25.0 152.0
D: u21 P: 9 164.4 p 82.0 493.0
D: u21 P: 8 166.7 p 83.0 503.0
D: u21 P: 2 295.2 p 147.0 886.0
D: u21 P: 5 1446.7 p 406.0 2438.0
D: u21 P: 3 1666.5 p 834.0 5008.0
====================
D: u24 P: 4 33.9 p 16.0 101.0
D: u24 P: 13 33.8 p 16.0 102.0
D: u24 P: 14 34.3 p 17.0 103.0
D: u24 P: 12 36.5 p 18.0 113.0
D: u24 P: 3 38.5 p 19.0 116.0
D: u24 P: 2 1017.1 p 426.0 2559.0
====================
D: u25 P: 4 78.0 p 37.0 228.0
D: u25 P: 16 75.4 p 38.0 230.0
D: u25 P: 18 70.2 p 39.0 236.0
D: u25 P: 6 78.8 p 40.0 242.0
D: u25 P: 14 87.6 p 44.0 270.0
D: u25 P: 8 91.9 p 46.0 277.0
D: u25 P: 2 87.6 p 46.0 279.0
D: u25 P: 12 127.5 p 62.0 378.0
D: u25 P: 1 653.9 p 249.0 1498.0
D: u25 P: 11 tied
D: u25 P: 13 tied
D: u25 P: 15 tied
D: u25 P: 17 tied
D: u25 P: 19 tied
====================
D: u26 P: 4 101.2 p 50.0 306.0
D: u26 P: 12 104.4 p 52.0 314.0
D: u26 P: 6 124.0 p 61.0 372.0
D: u26 P: 10 127.5 p 62.0 373.0
D: u26 P: 2 127.8 p 63.0 383.0
D: u26 P: 14 130.8 p 64.0 387.0
D: u26 P: 5 141.6 p 70.0 423.0
D: u26 P: 3 160.6 p 80.0 482.0
D: u26 P: 1 163.0 p 81.0 491.0
D: u26 P: 13 185.2 p 91.0 552.0
D: u26 P: 7 195.6 p 97.0 584.0
D: u26 P: 15 225.0 p 111.0 671.0
D: u26 P: 11 351.5 p 199.0 1199.0
D: u26 P: 9 1357.7 p 519.0 3117.0
====================
D: u27 P: 12 133.4 p 66.0 400.0
D: u27 P: 4 141.4 p 69.0 419.0
D: u27 P: 13 142.6 p 70.0 425.0
D: u27 P: 2 149.9 p 74.0 448.0
D: u27 P: 14 164.5 p 82.0 494.0
D: u27 P: 10 177.8 p 87.0 526.0
D: u27 P: 1 176.6 p 88.0 531.0
D: u27 P: 6 181.7 p 90.0 542.0
D: u27 P: 9 221.4 p 110.0 664.0
D: u27 P: 15 284.5 p 140.0 846.0
D: u27 P: 11 296.7 p 155.0 935.0
D: u27 P: 3 333.8 p 163.0 981.0
D: u27 P: 5 402.2 p 193.0 1162.0
D: u27 P: 7 567.2 p 220.0 1325.0
====================
D: u28 P: 16 53.6 p 26.0 161.0
D: u28 P: 17 54.6 p 27.0 166.0
D: u28 P: 14 63.1 p 32.0 195.0
D: u28 P: 13 71.9 p 35.0 213.0
D: u28 P: 12 103.6 p 51.0 310.0
D: u28 P: 5 103.6 p 51.0 312.0
D: u28 P: 6 180.7 p 89.0 536.0
D: u28 P: 10 233.9 p 117.0 705.0
D: u28 P: 9 284.2 p 140.0 842.0
D: u28 P: 7 288.4 p 143.0 862.0
D: u28 P: 8 316.5 p 156.0 940.0
D: u28 P: 19 636.0 p 274.0 1647.0
====================
D: u29 P: 56 129.4 p 64.0 387.0
D: u29 P: 121 149.8 p 65.0 394.0
D: u29 P: 21 123.9 p 67.0 404.0
D: u29 P: 131 137.6 p 67.0 407.0
D: u29 P: 54 130.6 p 67.0 407.0
D: u29 P: 20 124.0 p 68.0 409.0
D: u29 P: 92 149.2 p 68.0 410.0
D: u29 P: 95 118.5 p 68.0 411.0
D: u29 P: 55 140.2 p 69.0 419.0
D: u29 P: 122 145.1 p 69.0 420.0
D: u29 P: 50 143.6 p 71.0 428.0
D: u29 P: 127 131.0 p 71.0 430.0
D: u29 P: 97 141.5 p 72.0 436.0
D: u29 P: 117 156.8 p 72.0 437.0
D: u29 P: 94 140.7 p 73.0 442.0
D: u29 P: 96 159.0 p 73.0 442.0
D: u29 P: 136 142.4 p 73.0 442.0
D: u29 P: 84 146.6 p 73.0 443.0
D: u29 P: 23 154.2 p 75.0 452.0
D: u29 P: 22 155.4 p 75.0 454.0
D: u29 P: 10 145.3 p 75.0 456.0
D: u29 P: 57 138.3 p 76.0 460.0
D: u29 P: 91 161.7 p 76.0 461.0
D: u29 P: 9 159.3 p 76.0 461.0
D: u29 P: 61 140.8 p 76.0 462.0
D: u29 P: 19 157.4 p 76.0 462.0
D: u29 P: 133 158.3 p 77.0 464.0
D: u29 P: 81 155.0 p 78.0 469.0
D: u29 P: 132 157.3 p 78.0 470.0
D: u29 P: 120 163.1 p 78.0 471.0
D: u29 P: 128 160.4 p 79.0 475.0
D: u29 P: 13 167.9 p 80.0 481.0
D: u29 P: 6 160.1 p 80.0 482.0
D: u29 P: 130 139.8 p 80.0 484.0
D: u29 P: 82 158.6 p 80.0 485.0
D: u29 P: 112 154.6 p 80.0 485.0
D: u29 P: 85 135.9 p 81.0 489.0
D: u29 P: 45 152.9 p 82.0 493.0
D: u29 P: 114 149.0 p 82.0 494.0
D: u29 P: 24 159.4 p 82.0 494.0
D: u29 P: 139 178.4 p 82.0 498.0
D: u29 P: 137 165.5 p 83.0 499.0
D: u29 P: 26 166.5 p 83.0 500.0
D: u29 P: 113 169.5 p 83.0 503.0
D: u29 P: 11 169.6 p 83.0 503.0
D: u29 P: 28 157.5 p 83.0 503.0
D: u29 P: 44 170.2 p 84.0 505.0
D: u29 P: 5 176.6 p 84.0 505.0
D: u29 P: 65 179.6 p 84.0 508.0
D: u29 P: 125 178.3 p 85.0 515.0
D: u29 P: 68 173.1 p 86.0 518.0
D: u29 P: 105 166.9 p 86.0 519.0
D: u29 P: 99 168.9 p 87.0 524.0
D: u29 P: 67 169.7 p 87.0 527.0
D: u29 P: 60 165.2 p 88.0 534.0
D: u29 P: 69 171.6 p 90.0 542.0
D: u29 P: 70 194.9 p 90.0 546.0
D: u29 P: 76 190.1 p 91.0 547.0
D: u29 P: 77 211.0 p 93.0 561.0
D: u29 P: 59 186.8 p 93.0 562.0
D: u29 P: 14 185.1 p 93.0 563.0
D: u29 P: 3 185.6 p 95.0 572.0
D: u29 P: 39 195.7 p 96.0 580.0
D: u29 P: 107 194.0 p 97.0 587.0
D: u29 P: 27 188.0 p 98.0 592.0
D: u29 P: 106 189.5 p 99.0 596.0
D: u29 P: 43 205.8 p 100.0 602.0
D: u29 P: 98 201.1 p 100.0 603.0
D: u29 P: 140 218.8 p 100.0 606.0
D: u29 P: 4 206.5 p 102.0 617.0
D: u29 P: 71 205.5 p 104.0 626.0
D: u29 P: 74 189.2 p 104.0 630.0
D: u29 P: 34 202.5 p 105.0 633.0
D: u29 P: 110 210.0 p 105.0 636.0
D: u29 P: 83 213.3 p 106.0 637.0
D: u29 P: 52 224.5 p 106.0 637.0
D: u29 P: 48 220.0 p 106.0 638.0
D: u29 P: 42 210.9 p 107.0 645.0
D: u29 P: 40 195.9 p 108.0 649.0
D: u29 P: 2 222.7 p 108.0 650.0
D: u29 P: 141 219.3 p 109.0 659.0
D: u29 P: 104 214.2 p 110.0 661.0
D: u29 P: 35 232.6 p 117.0 707.0
D: u29 P: 86 251.9 p 119.0 717.0
D: u29 P: 143 240.9 p 120.0 723.0
D: u29 P: 62 260.3 p 122.0 737.0
D: u29 P: 73 259.8 p 127.0 767.0
D: u29 P: 75 268.7 p 131.0 791.0
D: u29 P: 138 294.9 p 139.0 836.0
D: u29 P: 111 276.9 p 140.0 842.0
D: u29 P: 32 275.0 p 145.0 876.0
D: u29 P: 38 348.8 p 190.0 1144.0
D: u29 P: 49 619.2 p 225.0 1356.0
====================
D: u30 P: 20 140.8 p 69.0 420.0
D: u30 P: 122 143.4 p 72.0 438.0
D: u30 P: 21 142.7 p 72.0 438.0
D: u30 P: 56 140.2 p 74.0 448.0
D: u30 P: 22 151.9 p 75.0 453.0
D: u30 P: 121 147.1 p 75.0 453.0
D: u30 P: 52 153.5 p 76.0 458.0
D: u30 P: 19 153.1 p 77.0 463.0
D: u30 P: 131 149.8 p 77.0 465.0
D: u30 P: 23 157.3 p 77.0 467.0
D: u30 P: 54 157.2 p 78.0 470.0
D: u30 P: 132 152.7 p 78.0 471.0
D: u30 P: 55 155.7 p 78.0 472.0
D: u30 P: 133 157.0 p 79.0 476.0
D: u30 P: 92 164.5 p 79.0 480.0
D: u30 P: 95 160.3 p 80.0 485.0
D: u30 P: 50 163.8 p 80.0 486.0
D: u30 P: 127 157.7 p 81.0 487.0
D: u30 P: 91 170.8 p 82.0 494.0
D: u30 P: 49 172.5 p 82.0 497.0
D: u30 P: 60 166.8 p 83.0 500.0
D: u30 P: 96 163.0 p 83.0 503.0
D: u30 P: 117 167.0 p 84.0 505.0
D: u30 P: 97 166.4 p 84.0 507.0
D: u30 P: 84 167.6 p 85.0 511.0
D: u30 P: 59 167.0 p 85.0 513.0
D: u30 P: 136 173.6 p 85.0 514.0
D: u30 P: 94 170.6 p 85.0 516.0
D: u30 P: 61 173.9 p 86.0 517.0
D: u30 P: 120 175.7 p 86.0 517.0
D: u30 P: 10 176.4 p 86.0 517.0
D: u30 P: 24 172.5 p 86.0 519.0
D: u30 P: 27 179.4 p 86.0 520.0
D: u30 P: 128 174.2 p 86.0 520.0
D: u30 P: 28 169.0 p 86.0 522.0
D: u30 P: 81 174.1 p 87.0 527.0
D: u30 P: 85 179.5 p 87.0 528.0
D: u30 P: 82 175.1 p 88.0 529.0
D: u30 P: 57 178.1 p 88.0 531.0
D: u30 P: 98 181.1 p 88.0 533.0
D: u30 P: 13 175.2 p 89.0 538.0
D: u30 P: 83 180.4 p 89.0 539.0
D: u30 P: 9 181.3 p 89.0 540.0
D: u30 P: 26 181.9 p 89.0 540.0
D: u30 P: 45 187.2 p 90.0 544.0
D: u30 P: 130 184.3 p 92.0 553.0
D: u30 P: 113 186.5 p 92.0 553.0
D: u30 P: 11 184.4 p 92.0 556.0
D: u30 P: 137 183.3 p 92.0 556.0
D: u30 P: 44 184.1 p 92.0 558.0
D: u30 P: 138 188.5 p 93.0 559.0
D: u30 P: 65 188.8 p 93.0 563.0
D: u30 P: 43 187.3 p 94.0 566.0
D: u30 P: 6 187.5 p 94.0 570.0
D: u30 P: 67 193.8 p 95.0 573.0
D: u30 P: 5 192.4 p 95.0 575.0
D: u30 P: 112 187.7 p 95.0 576.0
D: u30 P: 139 192.5 p 96.0 580.0
D: u30 P: 114 193.0 p 97.0 583.0
D: u30 P: 69 195.7 p 97.0 583.0
D: u30 P: 76 198.0 p 97.0 586.0
D: u30 P: 4 196.9 p 97.0 587.0
D: u30 P: 111 195.3 p 97.0 588.0
D: u30 P: 48 203.1 p 98.0 594.0
D: u30 P: 140 202.4 p 99.0 596.0
D: u30 P: 125 200.5 p 99.0 600.0
D: u30 P: 75 205.2 p 99.0 600.0
D: u30 P: 99 204.7 p 100.0 601.0
D: u30 P: 68 203.5 p 100.0 601.0
D: u30 P: 14 205.2 p 102.0 614.0
D: u30 P: 106 203.8 p 103.0 624.0
D: u30 P: 3 209.5 p 103.0 624.0
D: u30 P: 42 206.0 p 104.0 630.0
D: u30 P: 77 209.0 p 105.0 633.0
D: u30 P: 105 214.9 p 105.0 634.0
D: u30 P: 70 221.3 p 106.0 639.0
D: u30 P: 39 218.9 p 107.0 646.0
D: u30 P: 86 218.4 p 108.0 650.0
D: u30 P: 38 217.6 p 110.0 661.0
D: u30 P: 74 220.4 p 110.0 663.0
D: u30 P: 141 225.7 p 110.0 664.0
D: u30 P: 35 223.5 p 112.0 676.0
D: u30 P: 62 229.5 p 113.0 681.0
D: u30 P: 107 225.6 p 113.0 682.0
D: u30 P: 71 231.5 p 114.0 687.0
D: u30 P: 34 229.7 p 114.0 688.0
D: u30 P: 143 235.3 p 118.0 712.0
D: u30 P: 40 242.0 p 118.0 712.0
D: u30 P: 2 251.6 p 123.0 742.0
D: u30 P: 110 256.5 p 124.0 749.0
D: u30 P: 104 268.3 p 134.0 806.0
D: u30 P: 32 273.7 p 137.0 825.0
D: u30 P: 73 288.7 p 144.0 866.0
====================
D: u31 P: 13 65.1 p 32.0 197.0
D: u31 P: 12 66.3 p 33.0 204.0
D: u31 P: 10 90.3 p 44.0 267.0
D: u31 P: 3 102.0 p 50.0 305.0
D: u31 P: 14 105.6 p 51.0 308.0
D: u31 P: 4 107.5 p 54.0 325.0
D: u31 P: 7 124.4 p 60.0 364.0
D: u31 P: 6 134.8 p 65.0 396.0
D: u31 P: 2 149.8 p 74.0 449.0
D: u31 P: 15 206.6 p 103.0 618.0
D: u31 P: 1 226.0 p 112.0 675.0
D: u31 P: 9 245.7 p 122.0 737.0
D: u31 P: 5 342.9 p 169.0 1016.0
D: u31 P: 11 320.0 p 181.0 1091.0
====================
D: u32 P: 13 72.3 p 34.0 208.0
D: u32 P: 4 71.9 p 35.0 216.0
D: u32 P: 2 81.8 p 41.0 251.0
D: u32 P: 12 86.3 p 43.0 261.0
D: u32 P: 6 87.5 p 44.0 265.0
D: u32 P: 10 103.1 p 50.0 305.0
D: u32 P: 3 101.7 p 50.0 305.0
D: u32 P: 14 104.7 p 51.0 309.0
D: u32 P: 5 109.4 p 55.0 334.0
D: u32 P: 1 112.6 p 56.0 338.0
D: u32 P: 15 129.7 p 64.0 387.0
D: u32 P: 9 128.7 p 70.0 424.0
D: u32 P: 7 164.9 p 83.0 499.0
D: u32 P: 11 312.5 p 177.0 1065.0
====================
D: u33 P: 2 9.5 p 2.0 30.0
D: u33 P: 1 12.6 p 2.0 32.0
D: u33 P: 3 9.7 p 2.0 32.0
D: u33 P: 10 11.2 p 2.0 36.0
D: u33 P: 4 13.4 p 2.0 39.0
D: u33 P: 14 16.7 p 7.0 55.0
D: u33 P: 15 18.2 p 7.0 57.0
D: u33 P: 6 42.1 p 20.0 123.0
D: u33 P: 16 tied
D: u33 P: 7 42.5 p 21.0 127.0
D: u33 P: 13 tied
D: u33 P: 11 576.2 p 277.0 1668.0
====================
D: u35 P: 12 51.0 p 23.0 142.0
D: u35 P: 13 47.7 p 24.0 147.0
D: u35 P: 11 49.5 p 26.0 160.0
D: u35 P: 14 53.7 p 27.0 163.0
D: u35 P: 10 68.6 p 30.0 186.0
D: u35 P: 15 70.3 p 33.0 204.0
D: u35 P: 5 74.7 p 37.0 227.0
D: u35 P: 4 84.4 p 42.0 257.0
D: u35 P: 3 85.1 p 43.0 262.0
D: u35 P: 7 96.1 p 47.0 283.0
D: u35 P: 2 104.5 p 53.0 324.0
D: u35 P: 6 109.5 p 56.0 337.0
D: u35 P: 1 131.2 p 68.0 409.0
D: u35 P: 9 375.9 p 215.0 1293.0
====================
D: u36 P: 4 59.4 p 28.0 174.0
D: u36 P: 3 63.5 p 31.0 187.0
D: u36 P: 6 62.6 p 31.0 191.0
D: u36 P: 5 67.0 p 33.0 200.0
D: u36 P: 2 73.8 p 38.0 229.0
D: u36 P: 13 87.0 p 42.0 255.0
D: u36 P: 12 87.1 p 42.0 257.0
D: u36 P: 7 89.1 p 46.0 281.0
D: u36 P: 11 87.8 p 48.0 290.0
D: u36 P: 1 97.6 p 50.0 303.0
D: u36 P: 15 107.1 p 55.0 334.0
D: u36 P: 10 124.0 p 59.0 360.0
D: u36 P: 14 407.2 p 221.0 1329.0
====================
D: u37 P: 55 113.9 p 56.0 342.0
D: u37 P: 92 116.8 p 57.0 347.0
D: u37 P: 54 114.4 p 58.0 349.0
D: u37 P: 91 113.1 p 58.0 354.0
D: u37 P: 95 120.0 p 59.0 355.0
D: u37 P: 84 123.0 p 60.0 362.0
D: u37 P: 96 115.4 p 60.0 366.0
D: u37 P: 56 110.3 p 61.0 367.0
D: u37 P: 50 122.9 p 61.0 368.0
D: u37 P: 94 122.3 p 61.0 368.0
D: u37 P: 83 111.3 p 61.0 369.0
D: u37 P: 59 127.2 p 62.0 373.0
D: u37 P: 81 124.3 p 62.0 374.0
D: u37 P: 82 122.9 p 62.0 376.0
D: u37 P: 97 131.2 p 62.0 376.0
D: u37 P: 57 129.2 p 63.0 383.0
D: u37 P: 52 120.5 p 64.0 389.0
D: u37 P: 121 133.0 p 66.0 401.0
D: u37 P: 65 136.4 p 67.0 407.0
D: u37 P: 131 130.5 p 68.0 409.0
D: u37 P: 21 145.0 p 69.0 415.0
D: u37 P: 20 128.4 p 69.0 416.0
D: u37 P: 67 130.0 p 69.0 420.0
D: u37 P: 76 138.1 p 70.0 421.0
D: u37 P: 68 139.2 p 70.0 421.0
D: u37 P: 69 132.6 p 70.0 423.0
